56546.7656581	1.28e-07
56546.7677813	1.26e-07
56546.7699044	1.29e-07
56546.7720276	1.28e-07
56546.7741507	1.28e-07
56546.793259	1.30e-07
56546.7953821	1.25e-07
56546.7975053	1.20e-07
56546.7996284	1.22e-07
56546.8017516	1.27e-07
56546.8038747	1.19e-07
56546.8059978	1.21e-07
56546.808121	1.19e-07
56546.8102441	1.20e-07
56546.8123673	1.29e-07
56546.8144904	1.44e-07
56546.8166136	1.81e-07
56546.8357218	1.82e-07
56546.837845	1.78e-07
56546.8399681	1.59e-07
56546.8420913	1.42e-07
56546.8442144	1.38e-07
56546.8463375	1.31e-07
56546.8484607	1.26e-07
56546.8505838	1.24e-07
56546.852707	1.22e-07
56546.8548301	1.18e-07
56546.8569533	1.18e-07
56546.8590764	1.17e-07
56546.8781847	1.16e-07
56546.8803078	1.17e-07
56546.882431	1.18e-07
56546.8845541	1.15e-07
56546.8866772	1.14e-07
56546.8888004	1.16e-07
56546.8909235	1.14e-07
56546.8930467	1.15e-07
56546.8951698	1.16e-07
56546.897293	1.14e-07
56546.8994161	1.14e-07
56546.9015392	1.16e-07
56546.9206475	1.15e-07
56546.9227707	1.19e-07
56546.9248938	1.19e-07
56546.927017	1.19e-07
56546.9291401	1.22e-07
56546.9312632	1.27e-07
56546.9333864	1.23e-07
56546.9355095	1.20e-07
56546.9376327	1.22e-07
56546.9397558	1.21e-07
56546.9418789	1.17e-07
56546.9440021	1.20e-07
56546.9631104	1.15e-07
56546.9652335	1.18e-07
56546.9673567	1.17e-07
56546.9694798	1.20e-07
56546.9716029	1.16e-07
56546.9737261	1.16e-07
56546.9758492	1.16e-07
56546.9779724	1.17e-07
56546.9800955	1.20e-07
56546.9822187	1.18e-07
56546.9843418	1.14e-07
56546.9864649	1.20e-07
56547.0055732	1.31e-07
56547.0076964	1.50e-07
56547.0098195	1.48e-07
56547.0119426	1.38e-07
56547.0140658	1.32e-07
56547.0161889	1.31e-07
56547.0183121	1.36e-07
56547.0204352	1.48e-07
56547.0225584	1.48e-07
56547.0246815	1.48e-07
56547.0268046	1.36e-07
56547.0289278	1.26e-07
56547.0480361	1.26e-07
56547.0501592	1.27e-07
56547.0522823	1.25e-07
56547.0544055	1.18e-07
56547.0565286	1.17e-07
56547.0586518	1.15e-07
56547.1032378	7.59e-08
56547.1053609	7.58e-08
56547.107484	7.40e-08
56547.1096072	7.86e-08
56547.1117303	8.44e-08
56547.1138535	8.62e-08
56547.1329618	9.34e-08
56547.1350849	9.33e-08
56547.137208	9.70e-08
56547.1393312	9.88e-08
56547.1414543	1.02e-07
56547.1435775	1.05e-07
56547.1457006	1.06e-07
56547.1478237	1.07e-07
56547.1499469	1.09e-07
56547.15207	1.13e-07
56547.1541932	1.15e-07
56547.1563163	1.28e-07
56547.1754246	2.15e-07
56547.1775477	2.60e-07
56547.1796709	2.21e-07
56547.181794	1.83e-07
56547.1839172	1.61e-07
56547.1860403	1.52e-07
56547.1881634	1.41e-07
56547.1902866	1.31e-07
56547.1924097	1.21e-07
56547.1945329	1.19e-07
56547.196656	1.18e-07
56547.1987792	1.21e-07
56547.2178874	1.21e-07
56547.2200106	1.23e-07
56547.2221337	1.23e-07
56547.2242569	1.20e-07
56547.22638	1.18e-07
56547.2285032	1.17e-07
56547.2306263	1.16e-07
56547.2327494	1.11e-07
56547.2348726	1.14e-07
56547.2369957	1.12e-07
56547.2391189	1.18e-07
56547.241242	1.17e-07
56547.2603503	1.17e-07
56547.2624734	1.18e-07
56547.2645966	1.23e-07
56547.2667197	1.26e-07
56547.2688429	1.18e-07
56547.270966	1.32e-07
56547.2730891	1.28e-07
56547.2752123	1.18e-07
56547.2773354	1.18e-07
56547.2794586	1.19e-07
56547.2815817	1.17e-07
56547.2837048	1.17e-07
56547.3028131	1.17e-07
56547.3049363	1.17e-07
56547.3070594	1.17e-07
56547.3091826	1.18e-07
56547.3113057	1.22e-07
56547.3134288	1.24e-07
56547.315552	1.24e-07
56547.3176751	1.25e-07
56547.3197983	1.23e-07
56547.3219214	1.19e-07
56547.3240446	1.22e-07
56547.3261677	1.24e-07
56547.345276	1.20e-07
56547.3473991	1.23e-07
56547.3495223	1.21e-07
56547.3516454	1.24e-07
56547.3537685	1.18e-07
56547.3558917	1.21e-07
56547.3580148	1.18e-07
56547.360138	1.21e-07
56547.3622611	1.21e-07
56547.3643843	1.18e-07
56547.3665074	1.22e-07
56547.3686305	1.22e-07
56547.3877388	1.22e-07
56547.389862	1.19e-07
56547.3919851	1.18e-07
56547.3941082	1.18e-07
56547.3962314	1.18e-07
56547.3983545	1.18e-07
56547.4004777	1.17e-07
56547.4026008	1.23e-07
56547.404724	1.22e-07
56547.4068471	1.22e-07
56547.4089702	1.25e-07
56547.4110934	1.26e-07
56547.4302017	1.27e-07
56547.4323248	1.29e-07
56547.4344479	1.30e-07
56547.4365711	1.34e-07
56547.4386942	1.37e-07
56547.4408174	1.39e-07
56547.4429405	1.39e-07
56547.4450637	1.42e-07
56547.4471868	1.38e-07
56547.4493099	1.43e-07
56547.4514331	1.37e-07
56547.4535562	1.36e-07
56547.4726645	1.37e-07
56547.4747877	1.40e-07
56547.4769108	1.36e-07
56547.4790339	1.36e-07
56547.4811571	1.34e-07
56547.4832802	1.33e-07
56547.4854034	1.34e-07
56547.4875265	1.32e-07
56547.4896496	1.26e-07
56547.4917728	1.29e-07
56547.4938959	1.28e-07
56547.4960191	1.26e-07
56547.5151274	1.28e-07
56547.5172505	1.25e-07
56547.5193736	1.23e-07
56547.5214968	1.27e-07
56547.5236199	1.26e-07
56547.5257431	1.24e-07
56547.5278662	1.25e-07
56547.5299894	1.25e-07
56547.5321125	1.33e-07
56547.5342356	1.30e-07
56547.5363588	1.30e-07
56547.5384819	1.27e-07
56547.5597133	1.21e-07
56547.5618365	1.21e-07
56547.5639596	1.19e-07
56547.5660828	1.22e-07
56547.5682059	1.24e-07
56547.5703291	1.21e-07
56547.5724522	1.18e-07
56547.5745753	1.20e-07
56547.5766985	1.22e-07
56547.5788216	1.21e-07
56547.5809448	1.24e-07
56547.600053	1.18e-07
56547.6021762	1.30e-07
56547.6042993	1.27e-07
56547.6064225	1.23e-07
56547.6085456	1.21e-07
56547.6106688	1.20e-07
56547.6127919	1.14e-07
56547.614915	1.18e-07
56547.6170382	1.23e-07
56547.6191613	1.23e-07
56547.6212845	1.21e-07
56547.6234076	1.21e-07
56547.6425159	1.21e-07
56547.644639	1.22e-07
56547.6467622	1.20e-07
56547.6488853	1.19e-07
56547.6510085	1.24e-07
56547.6531316	1.22e-07
56547.6552547	1.22e-07
56547.6573779	1.22e-07
56547.659501	1.17e-07
56547.6616242	1.21e-07
56547.6637473	1.20e-07
56547.6658705	1.23e-07
56547.6849787	1.51e-07
56547.6871019	1.65e-07
56547.689225	1.39e-07
56547.6913482	1.35e-07
56547.6934713	1.35e-07
56547.6955944	1.39e-07
56547.6977176	1.44e-07
56547.6998407	1.37e-07
56547.7019639	1.46e-07
56547.704087	1.46e-07
56547.7062102	1.37e-07
56547.7083333	1.28e-07
56547.7083333	1.26e-07
56547.7104564	1.24e-07
56547.7125796	1.23e-07
56547.7147027	1.21e-07
56547.7168259	1.28e-07
56547.718949	1.27e-07
56547.7210722	1.27e-07
56547.7231953	1.28e-07
56547.7253184	1.28e-07
56547.7274416	1.25e-07
56547.7295647	1.28e-07
56547.7316879	1.29e-07
56547.7507961	1.29e-07
56547.7529193	1.31e-07
56547.7550424	1.39e-07
56547.7571656	1.54e-07
56547.7592887	1.42e-07
56547.7614119	1.40e-07
56547.763535	1.40e-07
56547.7656581	1.40e-07
56547.7677813	1.38e-07
56547.7699044	1.38e-07
56547.7720276	1.43e-07
56547.7741507	1.42e-07
56547.793259	1.39e-07
56547.7953821	1.40e-07
56547.7975053	1.35e-07
56547.7996284	1.36e-07
56547.8017516	1.35e-07
56547.8038747	1.35e-07
56547.8059978	1.33e-07
56547.808121	1.33e-07
56547.8102441	1.31e-07
56547.8123673	1.31e-07
56547.8144904	1.31e-07
56547.8166136	1.34e-07
56547.8357218	1.33e-07
56547.837845	1.35e-07
56547.8399681	1.38e-07
56547.8420913	1.36e-07
56547.8442144	1.44e-07
56547.8463375	1.37e-07
56547.8484607	1.34e-07
56547.8505838	1.34e-07
56547.852707	1.33e-07
56547.8548301	1.36e-07
56547.8569533	1.37e-07
56547.8590764	1.35e-07
56547.8781847	1.34e-07
56547.8803078	1.29e-07
56547.882431	1.29e-07
56547.8845541	1.32e-07
56547.8866772	1.30e-07
56547.8888004	1.28e-07
56547.8909235	1.23e-07
56547.8930467	1.24e-07
56547.8951698	1.23e-07
56547.897293	1.23e-07
56547.8994161	1.27e-07
56547.9015392	1.27e-07
56547.9206475	1.25e-07
56547.9227707	1.22e-07
56547.9248938	1.21e-07
56547.927017	1.21e-07
56547.9291401	1.22e-07
56547.9312632	1.21e-07
56547.9333864	1.22e-07
56547.9355095	1.20e-07
56547.9376327	1.22e-07
56547.9397558	1.16e-07
56547.9418789	1.17e-07
56547.9440021	1.19e-07
56547.9631104	1.21e-07
56547.9652335	1.20e-07
56547.9673567	1.20e-07
56547.9694798	1.27e-07
56547.9716029	1.27e-07
56547.9737261	1.24e-07
56547.9758492	1.23e-07
56547.9779724	1.23e-07
56547.9800955	1.19e-07
56547.9822187	1.20e-07
56547.9843418	1.24e-07
56547.9864649	1.24e-07
56548.0055732	1.27e-07
56548.0076964	1.23e-07
56548.0098195	1.20e-07
56548.0119426	1.19e-07
56548.0140658	1.21e-07
56548.0161889	1.16e-07
56548.0183121	1.20e-07
56548.0204352	1.21e-07
56548.0225584	1.19e-07
56548.0246815	1.15e-07
56548.0268046	1.15e-07
56548.0289278	1.17e-07
56548.0480361	1.17e-07
56548.0501592	1.20e-07
56548.0522823	1.16e-07
56548.0544055	1.23e-07
56548.0565286	1.30e-07
56548.0586518	1.08e-07
56548.1032378	9.44e-08
56548.1053609	9.24e-08
56548.107484	9.35e-08
56548.1096072	9.24e-08
56548.1117303	9.71e-08
56548.1138535	9.99e-08
56548.1329618	1.06e-07
56548.1350849	1.11e-07
56548.137208	1.18e-07
56548.1393312	1.19e-07
56548.1414543	1.18e-07
56548.1435775	1.13e-07
56548.1457006	1.18e-07
56548.1478237	1.20e-07
56548.1499469	1.21e-07
56548.15207	1.17e-07
56548.1541932	1.21e-07
56548.1563163	1.20e-07
56548.1754246	1.19e-07
56548.1775477	1.21e-07
56548.1796709	1.18e-07
56548.181794	1.18e-07
56548.1839172	1.18e-07
56548.1860403	1.20e-07
56548.1881634	1.22e-07
56548.1902866	1.22e-07
56548.1924097	1.21e-07
56548.1945329	1.18e-07
56548.196656	1.16e-07
56548.1987792	1.15e-07
56548.2178874	1.18e-07
56548.2200106	1.25e-07
56548.2221337	1.22e-07
56548.2242569	1.19e-07
56548.22638	1.19e-07
56548.2285032	1.19e-07
56548.2306263	1.15e-07
56548.2327494	1.14e-07
56548.2348726	1.18e-07
56548.2369957	1.13e-07
56548.2391189	1.15e-07
56548.241242	1.14e-07
56548.2603503	1.23e-07
56548.2624734	1.21e-07
56548.2645966	1.14e-07
56548.2667197	1.19e-07
56548.2688429	1.18e-07
56548.270966	1.17e-07
56548.2730891	1.14e-07
56548.2752123	1.14e-07
56548.2773354	1.14e-07
56548.2794586	1.12e-07
56548.2815817	1.16e-07
56548.2837048	1.14e-07
56548.3028131	1.12e-07
56548.3049363	1.12e-07
56548.3070594	1.12e-07
56548.3091826	1.12e-07
56548.3113057	1.14e-07
56548.3134288	1.18e-07
56548.315552	1.19e-07
56548.3176751	1.18e-07
56548.3197983	1.18e-07
56548.3219214	1.17e-07
56548.3240446	1.11e-07
56548.3261677	1.12e-07
56548.345276	1.17e-07
56548.3473991	1.19e-07
56548.3495223	1.21e-07
56548.3516454	1.26e-07
56548.3537685	1.32e-07
56548.3558917	1.38e-07
56548.3580148	1.50e-07
56548.360138	1.46e-07
56548.3622611	1.42e-07
56548.3643843	1.36e-07
56548.3665074	1.31e-07
56548.3686305	1.30e-07
56548.3877388	1.36e-07
56548.389862	1.39e-07
56548.3919851	1.33e-07
56548.3941082	1.30e-07
56548.3962314	1.22e-07
56548.3983545	1.20e-07
56548.4004777	1.19e-07
56548.4026008	1.17e-07
56548.404724	1.18e-07
56548.4068471	1.17e-07
56548.4089702	1.15e-07
56548.4110934	1.13e-07
56548.4302017	1.15e-07
56548.4323248	1.19e-07
56548.4344479	1.15e-07
56548.4365711	1.14e-07
56548.4386942	1.15e-07
56548.4408174	1.14e-07
56548.4429405	1.15e-07
56548.4450637	1.18e-07
56548.4471868	1.20e-07
56548.4493099	1.17e-07
56548.4514331	1.16e-07
56548.4535562	1.15e-07
56548.4726645	1.13e-07
56548.4747877	1.14e-07
56548.4769108	1.13e-07
56548.4790339	1.17e-07
56548.4811571	1.17e-07
56548.4832802	1.14e-07
56548.4854034	1.16e-07
56548.4875265	1.06e-07
56548.4896496	1.08e-07
56548.4917728	1.14e-07
56548.4938959	1.12e-07
56548.4960191	1.09e-07
56548.5151274	1.09e-07
56548.5172505	1.10e-07
56548.5193736	1.09e-07
56548.5214968	1.09e-07
56548.5236199	1.14e-07
56548.5257431	1.11e-07
56548.5278662	1.11e-07
56548.5299894	1.10e-07
56548.5321125	1.11e-07
56548.5342356	1.14e-07
56548.5363588	1.16e-07
56548.5384819	1.12e-07
56548.5575902	1.12e-07
56548.5597133	1.15e-07
56548.5618365	1.12e-07
56548.5639596	1.14e-07
56548.5660828	1.17e-07
56548.5682059	1.16e-07
56548.5703291	1.16e-07
56548.5724522	1.12e-07
56548.5745753	1.14e-07
56548.5766985	1.09e-07
56548.5788216	1.11e-07
56548.5809448	1.14e-07
56548.600053	1.14e-07
56548.6021762	1.18e-07
56548.6042993	1.16e-07
56548.6064225	1.15e-07
56548.6085456	1.13e-07
56548.6106688	1.11e-07
56548.6127919	1.15e-07
56548.614915	1.23e-07
56548.6170382	1.17e-07
56548.6191613	1.14e-07
56548.6212845	1.14e-07
56548.6234076	1.13e-07
56548.6425159	1.10e-07
56548.644639	1.14e-07
56548.6467622	1.10e-07
56548.6488853	1.11e-07
56548.6510085	1.11e-07
56548.6531316	1.11e-07
56548.6552547	1.12e-07
56548.6573779	1.12e-07
56548.659501	1.09e-07
56548.6616242	1.14e-07
56548.6637473	1.12e-07
56548.6658705	1.15e-07
56548.6849787	1.16e-07
56548.6871019	1.17e-07
56548.689225	1.19e-07
56548.6913482	1.17e-07
56548.6934713	1.17e-07
56548.6955944	1.13e-07
56548.6977176	1.12e-07
56548.6998407	1.10e-07
56548.7019639	1.11e-07
56548.704087	1.12e-07
56548.7062102	1.09e-07
56548.7083333	1.09e-07
56548.7083333	1.12e-07
56548.7104564	1.14e-07
56548.7125796	1.18e-07
56548.7147027	1.09e-07
56548.7168259	1.10e-07
56548.718949	1.13e-07
56548.7210722	1.11e-07
56548.7231953	1.11e-07
56548.7253184	1.09e-07
56548.7274416	1.12e-07
56548.7295647	1.13e-07
56548.7316879	1.13e-07
56548.7507961	1.15e-07
56548.7529193	1.18e-07
56548.7550424	1.14e-07
56548.7571656	1.12e-07
56548.7592887	1.11e-07
56548.7614119	1.11e-07
56548.763535	1.12e-07
56548.7656581	1.10e-07
56548.7677813	1.11e-07
56548.7699044	1.17e-07
56548.7720276	1.17e-07
56548.7741507	1.17e-07
56548.793259	1.11e-07
56548.7953821	1.12e-07
56548.7975053	1.13e-07
56548.7996284	1.15e-07
56548.8017516	1.20e-07
56548.8038747	1.16e-07
56548.8059978	1.15e-07
56548.808121	1.13e-07
56548.8102441	1.14e-07
56548.8123673	1.19e-07
56548.8144904	1.20e-07
56548.8166136	1.22e-07
56548.8357218	1.19e-07
56548.837845	1.23e-07
56548.8399681	1.19e-07
56548.8420913	1.16e-07
56548.8442144	1.24e-07
56548.8463375	1.21e-07
56548.8484607	1.18e-07
56548.8505838	1.14e-07
56548.852707	1.16e-07
56548.8548301	1.16e-07
56548.8569533	1.17e-07
56548.8590764	1.13e-07
56548.8781847	1.13e-07
56548.8803078	1.14e-07
56548.882431	1.12e-07
56548.8845541	1.11e-07
56548.8866772	1.10e-07
56548.8888004	1.11e-07
56548.8909235	1.13e-07
56548.8930467	1.12e-07
56548.8951698	1.14e-07
56548.897293	1.11e-07
56548.8994161	1.10e-07
56548.9015392	1.10e-07
56548.9206475	1.12e-07
56548.9227707	1.14e-07
56548.9248938	1.12e-07
56548.927017	1.13e-07
56548.9291401	1.13e-07
56548.9312632	1.10e-07
56548.9333864	1.12e-07
56548.9355095	1.10e-07
56548.9376327	1.11e-07
56548.9397558	1.06e-07
56548.9418789	1.08e-07
56548.9440021	1.04e-07
56548.9631104	1.08e-07
56548.9652335	1.10e-07
56548.9673567	1.13e-07
56548.9694798	1.16e-07
56548.9716029	1.10e-07
56548.9737261	1.09e-07
56548.9758492	1.10e-07
56548.9779724	1.15e-07
56548.9800955	1.17e-07
56548.9822187	1.12e-07
56548.9843418	1.08e-07
56548.9864649	1.09e-07
56549.0055732	1.09e-07
56549.0076964	1.17e-07
56549.0098195	1.15e-07
56549.0119426	1.15e-07
56549.0140658	1.13e-07
56549.0161889	1.15e-07
56549.0183121	1.09e-07
56549.0204352	1.14e-07
56549.0225584	1.15e-07
56549.0246815	1.15e-07
56549.0268046	1.11e-07
56549.0289278	1.11e-07
56549.0480361	1.11e-07
56549.0501592	1.09e-07
56549.0522823	1.10e-07
56549.0544055	1.11e-07
56549.0565286	1.05e-07
56549.1032378	7.10e-08
56549.1053609	6.92e-08
56549.107484	7.07e-08
56549.1096072	7.38e-08
56549.1117303	7.54e-08
56549.1138535	8.23e-08
56549.1329618	8.69e-08
56549.1350849	8.99e-08
56549.137208	9.38e-08
56549.1393312	9.75e-08
56549.1414543	9.83e-08
56549.1435775	1.00e-07
56549.1457006	1.03e-07
56549.1478237	1.03e-07
56549.1499469	1.03e-07
56549.15207	9.89e-08
56549.1541932	1.05e-07
56549.1563163	1.08e-07
56549.1754246	1.09e-07
56549.1775477	1.08e-07
56549.1796709	1.10e-07
56549.181794	1.22e-07
56549.1839172	1.20e-07
56549.1860403	1.16e-07
56549.1881634	1.16e-07
56549.1902866	1.17e-07
56549.1924097	1.18e-07
56549.1945329	1.15e-07
56549.196656	1.15e-07
56549.1987792	1.16e-07
56549.2178874	1.19e-07
56549.2200106	1.19e-07
56549.2221337	1.18e-07
56549.2242569	1.16e-07
56549.22638	1.13e-07
56549.2285032	1.12e-07
56549.2306263	1.15e-07
56549.2327494	1.12e-07
56549.2348726	1.12e-07
56549.2369957	1.13e-07
56549.2391189	1.16e-07
56549.241242	1.15e-07
56549.2603503	1.17e-07
56549.2624734	1.19e-07
56549.2645966	1.14e-07
56549.2667197	1.14e-07
56549.2688429	1.14e-07
56549.270966	1.18e-07
56549.2730891	1.17e-07
56549.2752123	1.17e-07
56549.2773354	1.17e-07
56549.2794586	1.17e-07
56549.2815817	1.20e-07
56549.2837048	1.22e-07
56549.3028131	1.15e-07
56549.3049363	1.14e-07
56549.3070594	1.15e-07
56549.3091826	1.14e-07
56549.3113057	1.14e-07
56549.3134288	1.16e-07
56549.315552	1.18e-07
56549.3176751	1.16e-07
56549.3197983	1.14e-07
56549.3219214	1.15e-07
56549.3240446	1.13e-07
56549.3261677	1.13e-07
56549.345276	1.14e-07
56549.3473991	1.16e-07
56549.3495223	1.15e-07
56549.3516454	1.16e-07
56549.3537685	1.11e-07
56549.3558917	1.13e-07
56549.3580148	1.15e-07
56549.360138	1.15e-07
56549.3622611	1.19e-07
56549.3643843	1.25e-07
56549.3665074	1.23e-07
56549.3686305	1.24e-07
56549.3877388	1.17e-07
56549.389862	1.20e-07
56549.3919851	1.21e-07
56549.3941082	1.19e-07
56549.3962314	1.15e-07
56549.3983545	1.15e-07
56549.4004777	1.19e-07
56549.4026008	1.16e-07
56549.404724	1.17e-07
56549.4068471	1.17e-07
56549.4089702	1.15e-07
56549.4110934	1.17e-07
56549.4302017	1.18e-07
56549.4323248	1.15e-07
56549.4344479	1.16e-07
56549.4365711	1.16e-07
56549.4386942	1.16e-07
56549.4408174	1.16e-07
56549.4429405	1.19e-07
56549.4450637	1.18e-07
56549.4471868	1.16e-07
56549.4493099	1.13e-07
56549.4514331	1.23e-07
56549.4535562	1.24e-07
56549.4726645	1.25e-07
56549.4747877	1.23e-07
56549.4769108	1.23e-07
56549.4790339	1.21e-07
56549.4811571	1.20e-07
56549.4832802	1.16e-07
56549.4854034	1.13e-07
56549.4875265	1.16e-07
56549.4896496	1.19e-07
56549.4917728	1.18e-07
56549.4938959	1.15e-07
56549.4960191	1.15e-07
56549.5151274	1.16e-07
56549.5172505	1.17e-07
56549.5193736	1.16e-07
56549.5214968	1.16e-07
56549.5236199	1.17e-07
56549.5257431	1.19e-07
56549.5278662	1.17e-07
56549.5299894	1.24e-07
56549.5321125	1.23e-07
56549.5342356	1.40e-07
56549.5363588	1.51e-07
56549.5384819	1.43e-07
56549.5575902	1.32e-07
56549.5597133	1.27e-07
56549.5618365	1.20e-07
56549.5639596	1.18e-07
56549.5660828	1.18e-07
56549.5682059	1.21e-07
56549.5703291	1.18e-07
56549.5724522	1.15e-07
56549.5745753	1.16e-07
56549.5766985	1.17e-07
56549.5788216	1.16e-07
56549.5809448	1.17e-07
56549.600053	1.17e-07
56549.6021762	1.16e-07
56549.6042993	1.19e-07
56549.6064225	1.15e-07
56549.6085456	1.16e-07
56549.6106688	1.17e-07
56549.6127919	1.15e-07
56549.614915	1.17e-07
56549.6170382	1.19e-07
56549.6191613	1.17e-07
56549.6212845	1.14e-07
56549.6234076	1.14e-07
56549.6425159	1.13e-07
56549.644639	1.13e-07
56549.6467622	1.07e-07
56549.6488853	1.10e-07
56549.6510085	1.10e-07
56549.6531316	1.11e-07
56549.6552547	1.10e-07
56549.6573779	1.15e-07
56549.659501	1.12e-07
56549.6616242	1.13e-07
56549.6637473	1.16e-07
56549.6658705	1.22e-07
56549.6849787	1.24e-07
56549.6871019	1.26e-07
56549.689225	1.24e-07
56549.6913482	1.22e-07
56549.6934713	1.23e-07
56549.6955944	1.24e-07
56549.6977176	1.23e-07
56549.6998407	1.20e-07
56549.7019639	1.17e-07
56549.704087	1.19e-07
56549.7062102	1.17e-07
56549.7083333	1.17e-07
56549.7083333	1.17e-07
56549.7104564	1.14e-07
56549.7125796	1.16e-07
56549.7147027	1.15e-07
56549.7168259	1.18e-07
56549.718949	1.18e-07
56549.7210722	1.15e-07
56549.7231953	1.16e-07
56549.7253184	1.16e-07
56549.7274416	1.16e-07
56549.7295647	1.16e-07
56549.7316879	1.16e-07
56549.7507961	1.18e-07
56549.7529193	1.19e-07
56549.7550424	1.22e-07
56549.7571656	1.20e-07
56549.7592887	1.20e-07
56549.7614119	1.22e-07
56549.763535	1.23e-07
56549.7656581	1.21e-07
56549.7677813	1.24e-07
56549.7699044	1.22e-07
56549.7720276	1.25e-07
56549.7741507	1.26e-07
56549.793259	1.26e-07
56549.7953821	1.26e-07
56549.7975053	1.28e-07
56549.7996284	1.35e-07
56549.8017516	1.38e-07
56549.8038747	1.31e-07
56549.8059978	1.36e-07
56549.808121	1.35e-07
56549.8102441	1.33e-07
56549.8123673	1.29e-07
56549.8144904	1.29e-07
56549.8166136	1.31e-07
56549.8357218	1.33e-07
56549.837845	1.30e-07
56549.8399681	1.31e-07
56549.8420913	1.32e-07
56549.8442144	1.34e-07
56549.8463375	1.30e-07
56549.8484607	1.27e-07
56549.8505838	1.29e-07
56549.852707	1.32e-07
56549.8548301	1.31e-07
56549.8569533	1.33e-07
56549.8590764	1.30e-07
56549.8781847	1.35e-07
56549.8803078	1.37e-07
56549.882431	1.42e-07
56549.8845541	1.42e-07
56549.8866772	1.38e-07
56549.8888004	1.45e-07
56549.8909235	1.43e-07
56549.8930467	1.50e-07
56549.8951698	1.55e-07
56549.897293	1.53e-07
56549.8994161	1.52e-07
56549.9015392	1.50e-07
56549.9206475	1.52e-07
56549.9227707	1.50e-07
56549.9248938	1.49e-07
56549.927017	1.48e-07
56549.9291401	1.45e-07
56549.9312632	1.46e-07
56549.9333864	1.43e-07
56549.9355095	1.39e-07
56549.9376327	1.38e-07
56549.9397558	1.39e-07
56549.9418789	1.37e-07
56549.9440021	1.39e-07
56549.9631104	1.38e-07
56549.9652335	1.37e-07
56549.9673567	1.36e-07
56549.9694798	1.33e-07
56549.9716029	1.33e-07
56549.9737261	1.32e-07
56549.9758492	1.33e-07
56549.9779724	1.32e-07
56549.9800955	1.28e-07
56549.9822187	1.30e-07
56549.9843418	1.30e-07
56549.9864649	1.28e-07
56550.0055732	1.25e-07
56550.0076964	1.23e-07
56550.0098195	1.25e-07
56550.0119426	1.25e-07
56550.0140658	1.24e-07
56550.0161889	1.21e-07
56550.0183121	1.21e-07
56550.0204352	1.24e-07
56550.0225584	1.21e-07
56550.0246815	1.24e-07
56550.0268046	1.22e-07
56550.0289278	1.19e-07
56550.0480361	1.22e-07
56550.0501592	1.23e-07
56550.0522823	1.23e-07
56550.0544055	1.21e-07
56550.0565286	1.12e-07
56550.1053609	8.03e-08
56550.107484	8.11e-08
56550.1096072	7.93e-08
56550.1117303	8.57e-08
56550.1138535	9.36e-08
56550.1329618	9.47e-08
56550.1350849	9.85e-08
56550.137208	1.07e-07
56550.1393312	1.10e-07
56550.1414543	1.09e-07
56550.1435775	1.06e-07
56550.1457006	1.12e-07
56550.1478237	1.18e-07
56550.1499469	1.15e-07
56550.15207	1.15e-07
56550.1541932	1.12e-07
56550.1563163	1.17e-07
56550.1754246	1.18e-07
56550.1775477	1.21e-07
56550.1796709	1.20e-07
56550.181794	1.18e-07
56550.1839172	1.16e-07
56550.1860403	1.19e-07
56550.1881634	1.18e-07
56550.1902866	1.21e-07
56550.1924097	1.20e-07
56550.1945329	1.18e-07
56550.196656	1.21e-07
56550.1987792	1.22e-07
56550.2178874	1.20e-07
56550.2200106	1.12e-07
56550.2221337	1.23e-07
56550.2242569	1.22e-07
56550.22638	1.28e-07
56550.2285032	1.27e-07
56550.2306263	1.28e-07
56550.2327494	1.34e-07
56550.2348726	1.31e-07
56550.2369957	1.28e-07
56550.2391189	1.24e-07
56550.241242	1.26e-07
56550.2603503	1.34e-07
56550.2624734	1.29e-07
56550.2645966	1.29e-07
56550.2667197	1.27e-07
56550.2688429	1.24e-07
56550.270966	1.26e-07
56550.2730891	1.27e-07
56550.2752123	1.25e-07
56550.2773354	1.27e-07
56550.2794586	1.25e-07
56550.2815817	1.26e-07
56550.2837048	1.23e-07
56550.3028131	1.25e-07
56550.3049363	1.26e-07
56550.3070594	1.28e-07
56550.3091826	1.30e-07
56550.3113057	1.31e-07
56550.3134288	1.32e-07
56550.315552	1.33e-07
56550.3176751	1.35e-07
56550.3197983	1.38e-07
56550.3219214	1.43e-07
56550.3240446	1.52e-07
56550.3261677	1.60e-07
56550.345276	1.62e-07
56550.3473991	1.66e-07
56550.3495223	1.60e-07
56550.3516454	1.62e-07
56550.3537685	1.59e-07
56550.3558917	1.53e-07
56550.3580148	1.51e-07
56550.360138	1.47e-07
56550.3622611	1.42e-07
56550.3643843	1.43e-07
56550.3665074	1.44e-07
56550.3686305	1.58e-07
56550.3877388	1.68e-07
56550.389862	1.66e-07
56550.3919851	1.59e-07
56550.3941082	1.56e-07
56550.3962314	1.52e-07
56550.3983545	1.52e-07
56550.4004777	1.45e-07
56550.4026008	1.43e-07
56550.404724	1.48e-07
56550.4068471	1.43e-07
56550.4089702	1.42e-07
56550.4110934	1.40e-07
56550.4302017	1.42e-07
56550.4323248	1.38e-07
56550.4344479	1.36e-07
56550.4365711	1.31e-07
56550.4386942	1.41e-07
56550.4408174	1.36e-07
56550.4429405	1.37e-07
56550.4450637	1.38e-07
56550.4471868	1.38e-07
56550.4493099	1.40e-07
