56475.6467622	3.82e-09
56475.6488853	3.42e-09
56475.6510085	1.07e-08
56475.6531316	1.31e-08
56475.6552547	5.94e-09
56475.6573779	4.57e-09
56475.659501	5.03e-09
56475.6616242	6.31e-09
56475.6637473	5.38e-09
56475.6658705	5.95e-09
56475.6849787	2.85e-09
56475.6871019	3.48e-09
56475.689225	1.31e-08
56475.6913482	1.74e-08
56475.6934713	8.53e-09
56475.6955944	7.37e-09
56475.6977176	1.63e-09
56475.6998407	3.75e-09
56475.7019639	4.32e-09
56475.704087	4.77e-08
56475.7062102	4.67e-07
56475.7083333	1.22e-06
56475.7083333	6.49e-07
56475.7104564	2.96e-07
56475.7125796	1.44e-07
56475.7147027	8.35e-08
56475.7168259	5.46e-08
56475.718949	4.53e-08
56475.7210722	3.88e-08
56475.7231953	3.25e-08
56475.7253184	2.96e-08
56475.7274416	2.70e-08
56475.7295647	3.02e-08
56475.7316879	6.51e-08
56475.7507961	1.03e-07
56475.7529193	4.81e-08
56475.7550424	2.44e-08
56475.7571656	1.74e-08
56475.7592887	2.45e-08
56475.7614119	1.40e-08
56475.763535	9.46e-09
56475.7656581	2.38e-08
56475.7677813	8.04e-09
56475.7699044	1.73e-09
56475.7720276	1.43e-09
56475.7741507	1.18e-09
56475.793259	1.10e-09
56475.7953821	1.06e-09
56475.7975053	1.03e-09
56475.7996284	1.06e-09
56475.8017516	1.25e-09
56475.8038747	1.10e-09
56475.8059978	1.38e-09
56475.808121	1.24e-09
56475.8102441	1.00e-09
56475.8123673	6.55e-09
56475.8144904	5.37e-09
56475.8166136	2.12e-09
56475.8357218	1.06e-09
56475.837845	1.10e-09
56475.8399681	1.00e-09
56475.8420913	1.19e-09
56475.8442144	1.70e-09
56475.8463375	6.34e-09
56475.8484607	2.99e-08
56475.8505838	4.35e-07
56475.852707	2.10e-07
56475.8548301	4.33e-08
56475.8569533	2.01e-08
56475.8590764	1.23e-08
56475.8781847	6.72e-09
56475.8803078	5.66e-09
56475.882431	4.44e-09
56475.8845541	1.10e-09
56475.8866772	1.60e-09
56475.8888004	2.74e-09
56475.8909235	5.79e-09
56475.8930467	4.95e-09
56475.8951698	4.46e-09
56475.897293	3.45e-09
56475.8994161	2.82e-09
56475.9015392	2.65e-09
56475.9206475	3.04e-09
56475.9227707	4.62e-09
56475.9248938	2.04e-09
56475.927017	3.50e-09
56475.9291401	1.12e-09
56475.9312632	3.94e-09
56475.9333864	3.77e-09
56475.9355095	1.94e-09
56475.9376327	2.87e-09
56475.9397558	1.40e-09
56475.9418789	1.20e-09
56475.9440021	1.04e-09
56475.9631104	2.47e-09
56475.9652335	1.45e-09
56475.9673567	1.18e-09
56475.9694798	1.26e-09
56475.9716029	1.00e-09
56475.9737261	1.02e-09
56475.9758492	1.09e-09
56475.9779724	1.05e-09
56475.9800955	1.78e-09
56475.9822187	3.66e-09
56475.9843418	7.30e-09
56475.9864649	7.85e-09
56476.0055732	1.14e-07
56476.0076964	2.63e-06
56476.0098195	1.80e-06
56476.0119426	1.03e-06
56476.0140658	7.46e-07
56476.0161889	5.23e-07
56476.0183121	3.15e-07
56476.0204352	2.17e-07
56476.0225584	1.47e-07
56476.0246815	1.07e-07
56476.0268046	9.21e-08
56476.0289278	7.30e-08
56476.0480361	8.25e-08
56476.0501592	6.18e-08
56476.0522823	4.47e-08
56476.0544055	3.29e-08
56476.0565286	2.70e-08
56476.0586518	2.06e-08
56476.0607749	1.51e-08
56476.0628981	1.26e-08
56476.0650212	1.16e-08
56476.0671443	1.13e-08
56476.0692675	1.10e-08
56476.0713906	4.51e-08
56476.0904989	4.11e-08
56476.092622	7.13e-08
56476.0947452	6.01e-08
56476.0968683	2.61e-08
56476.0989915	1.21e-08
56476.1011146	1.53e-08
56476.1032378	8.77e-09
56476.1053609	3.98e-09
56476.107484	2.17e-09
56476.1096072	1.42e-09
56476.1117303	1.12e-09
56476.1138535	1.05e-09
56476.1329618	1.60e-09
56476.1350849	1.08e-09
56476.137208	1.02e-09
56476.1393312	1.98e-09
56476.1414543	1.15e-09
56476.1435775	1.26e-09
56476.1457006	2.20e-09
56476.1478237	1.15e-09
56476.1499469	4.98e-09
56476.15207	4.91e-08
56476.1541932	5.56e-08
56476.1563163	2.85e-08
56476.1754246	1.32e-08
56476.1775477	6.13e-09
56476.1796709	2.80e-09
56476.181794	1.82e-09
56476.1839172	3.89e-09
56476.1860403	3.86e-09
56476.1881634	1.30e-08
56476.1902866	8.60e-09
56476.1924097	6.31e-09
56476.1945329	5.05e-09
56476.196656	3.72e-09
56476.1987792	3.55e-08
56476.2178874	1.90e-07
56476.2200106	1.71e-07
56476.2221337	6.42e-08
56476.2242569	2.59e-08
56476.22638	2.34e-08
56476.2285032	9.14e-09
56476.2306263	5.03e-09
56476.2327494	3.81e-08
56476.2348726	8.95e-09
56476.2369957	1.00e-09
56476.2391189	1.02e-09
56476.241242	4.67e-09
56476.2603503	6.74e-09
56476.2624734	1.76e-08
56476.2645966	6.61e-08
56476.2667197	2.54e-08
56476.2688429	1.19e-08
56476.270966	6.64e-09
56476.2730891	4.26e-09
56476.2752123	3.32e-09
56476.2773354	1.75e-09
56476.2794586	1.37e-09
56476.2815817	1.02e-08
56476.2837048	1.29e-08
56476.3028131	3.54e-08
56476.3049363	7.60e-09
56476.3070594	2.80e-09
56476.3091826	3.93e-09
56476.3113057	2.92e-09
56476.3134288	2.48e-09
56476.315552	6.94e-09
56476.3176751	5.85e-09
56476.3197983	5.22e-09
56476.3219214	3.78e-09
56476.3240446	3.59e-09
56476.3261677	1.37e-08
56476.345276	4.87e-09
56476.3473991	1.12e-08
56476.3495223	2.01e-08
56476.3516454	1.94e-08
56476.3537685	1.24e-08
56476.3558917	1.26e-08
56476.3580148	1.74e-08
56476.360138	4.39e-09
56476.3622611	1.25e-09
56476.3643843	1.11e-09
56476.3665074	1.23e-09
56476.3686305	1.50e-09
56476.3877388	1.07e-09
56476.389862	2.11e-09
56476.3919851	7.04e-09
56476.3941082	4.25e-09
56476.3962314	4.61e-09
56476.3983545	6.70e-09
56476.4004777	4.91e-08
56476.4026008	9.63e-08
56476.404724	7.23e-08
56476.4068471	6.60e-08
56476.4089702	5.31e-08
56476.4110934	4.41e-08
56476.4302017	2.46e-08
56476.4323248	1.93e-08
56476.4344479	2.33e-08
56476.4365711	1.67e-08
56476.4386942	1.62e-08
56476.4408174	1.08e-08
56476.4429405	2.85e-08
56476.4450637	5.06e-08
56476.4471868	1.12e-07
56476.4493099	6.94e-08
56476.4514331	1.14e-07
56476.4535562	9.55e-08
56476.4726645	6.75e-08
56476.4747877	4.19e-08
56476.4769108	2.55e-08
56476.4790339	1.85e-08
56476.4811571	1.68e-08
56476.4832802	1.20e-08
56476.4854034	1.18e-08
56476.4875265	1.10e-08
56476.4896496	3.94e-09
56476.4917728	3.64e-09
56476.4938959	4.82e-09
56476.4960191	7.21e-09
56476.5151274	9.45e-09
56476.5172505	2.24e-08
56476.5193736	2.85e-08
56476.5214968	1.20e-08
56476.5236199	6.24e-09
56476.5257431	4.88e-09
56476.5278662	7.57e-09
56476.5299894	8.63e-09
56476.5321125	4.17e-09
56476.5342356	7.12e-09
56476.5363588	5.20e-09
56476.5384819	3.46e-09
56476.5575902	5.30e-07
56476.5597133	3.60e-07
56476.5618365	6.76e-08
56476.5639596	2.61e-08
56476.5660828	9.78e-09
56476.5682059	7.16e-09
56476.5703291	6.23e-09
56476.5724522	7.49e-09
56476.5745753	8.36e-09
56476.5766985	1.79e-09
56476.5788216	1.26e-09
56476.5809448	1.71e-09
56476.600053	1.19e-08
56476.6021762	3.88e-09
56476.6042993	1.32e-08
56476.6064225	3.80e-08
56476.6085456	2.80e-08
56476.6106688	1.36e-08
56476.6127919	8.22e-09
56476.614915	8.77e-09
56476.6170382	1.05e-08
56476.6191613	2.28e-08
56476.6212845	1.58e-08
56476.6234076	1.06e-08
56476.6425159	8.17e-09
56476.644639	6.71e-09
56476.6467622	9.71e-09
56476.6488853	1.28e-08
56476.6510085	2.54e-08
56476.6531316	1.64e-08
56476.6552547	1.13e-08
56476.6573779	9.88e-09
56476.659501	9.48e-09
56476.6616242	7.48e-09
56476.6637473	7.98e-09
56476.6658705	5.85e-08
56476.6849787	8.61e-08
56476.6871019	7.01e-08
56476.689225	4.30e-08
56476.6913482	2.80e-08
56476.6934713	2.36e-08
56476.6955944	1.72e-08
56476.6977176	7.85e-09
56476.6998407	1.50e-08
56476.7019639	8.04e-09
56476.704087	4.46e-09
56476.7062102	2.85e-09
56476.7083333	1.66e-09
56476.7083333	2.05e-09
56476.7104564	8.98e-07
56476.7125796	5.45e-07
56476.7147027	9.54e-08
56476.7168259	5.69e-08
56476.718949	8.78e-08
56476.7210722	5.34e-08
56476.7231953	2.94e-08
56476.7253184	1.65e-08
56476.7274416	7.28e-09
56476.7295647	2.60e-09
56476.7316879	4.55e-09
56476.7507961	4.46e-09
56476.7529193	9.02e-09
56476.7550424	2.01e-08
56476.7571656	4.13e-08
56476.7592887	5.98e-08
56476.7614119	5.36e-08
56476.763535	2.86e-08
56476.7656581	2.09e-08
56476.7677813	1.22e-08
56476.7699044	5.98e-09
56476.7720276	9.56e-09
56476.7741507	5.73e-08
56476.793259	2.09e-07
56476.7953821	8.72e-08
56476.7975053	1.35e-08
56476.7996284	1.33e-08
56476.8017516	1.39e-08
56476.8038747	3.16e-08
56476.8059978	1.07e-08
56476.808121	1.15e-08
56476.8102441	1.28e-08
56476.8123673	3.76e-09
56476.8144904	2.03e-08
56476.8166136	1.21e-08
56476.8357218	3.86e-08
56476.837845	3.20e-08
56476.8399681	6.64e-09
56476.8420913	3.45e-09
56476.8442144	1.30e-09
56476.8463375	1.80e-09
56476.8484607	1.83e-08
56476.8505838	1.76e-08
56476.852707	5.93e-09
56476.8548301	3.55e-09
56476.8569533	1.98e-09
56476.8590764	5.01e-09
56476.8781847	6.11e-09
56476.8803078	3.16e-09
56476.882431	2.31e-08
56476.8845541	1.52e-08
56476.8866772	8.97e-09
56476.8888004	7.15e-09
56476.8909235	3.38e-09
56476.8930467	2.05e-09
56476.8951698	1.55e-09
56476.897293	2.31e-09
56476.8994161	2.70e-09
56476.9015392	2.60e-09
56476.9206475	2.84e-08
56476.9227707	1.73e-08
56476.9248938	1.23e-08
56476.927017	3.23e-08
56476.9291401	2.65e-07
56476.9312632	1.37e-07
56476.9333864	6.49e-08
56476.9355095	3.26e-08
56476.9376327	1.53e-08
56476.9397558	8.43e-09
56476.9418789	5.73e-09
56476.9440021	4.08e-09
56476.9631104	1.59e-08
56476.9652335	3.07e-08
56476.9673567	2.68e-08
56476.9694798	2.79e-08
56476.9716029	1.98e-08
56476.9737261	1.61e-08
56476.9758492	1.67e-08
56476.9779724	4.56e-09
56476.9800955	1.93e-09
56476.9822187	1.30e-09
56476.9843418	1.24e-08
56476.9864649	1.35e-08
56477.0055732	6.40e-09
56477.0076964	2.13e-09
56477.0098195	1.50e-09
56477.0119426	2.40e-09
56477.0140658	2.70e-09
56477.0161889	4.33e-09
56477.0183121	3.29e-09
56477.0204352	1.55e-09
56477.0225584	1.51e-09
56477.0246815	1.38e-09
56477.0268046	3.64e-09
56477.0289278	3.92e-09
56477.0480361	4.57e-09
56477.0501592	3.72e-09
56477.0522823	6.63e-09
56477.0544055	4.42e-08
56477.0565286	2.64e-08
56477.0586518	1.30e-08
56477.0607749	1.02e-08
56477.0628981	1.15e-08
56477.0650212	1.16e-08
56477.0671443	1.31e-08
56477.0692675	2.05e-08
56477.0713906	1.13e-08
56477.0904989	4.70e-09
56477.092622	4.54e-09
56477.0947452	5.39e-09
56477.0968683	4.24e-09
56477.0989915	5.58e-09
56477.1011146	4.20e-09
56477.1032378	1.77e-09
56477.1053609	5.75e-09
56477.107484	6.64e-09
56477.1096072	3.62e-09
56477.1117303	2.34e-09
56477.1138535	3.14e-09
56477.1329618	3.76e-09
56477.1350849	3.47e-09
56477.137208	6.29e-09
56477.1393312	7.14e-09
56477.1414543	2.68e-08
56477.1435775	3.53e-08
56477.1457006	2.97e-08
56477.1478237	2.51e-08
56477.1499469	2.71e-08
56477.15207	1.64e-08
56477.1541932	1.71e-08
56477.1563163	1.97e-08
56477.1754246	1.62e-08
56477.1775477	2.85e-08
56477.1796709	2.82e-08
56477.181794	1.99e-08
56477.1839172	1.73e-08
56477.1860403	1.32e-08
56477.1881634	1.41e-08
56477.1902866	4.71e-08
56477.1924097	7.32e-08
56477.1945329	4.46e-08
56477.196656	3.73e-08
56477.1987792	3.11e-08
56477.2178874	2.81e-08
56477.2200106	2.45e-08
56477.2221337	3.01e-08
56477.2242569	5.24e-08
56477.22638	3.54e-08
56477.2285032	2.74e-08
56477.2306263	2.29e-08
56477.2327494	1.72e-08
56477.2348726	1.52e-08
56477.2369957	1.50e-08
56477.2391189	1.37e-08
56477.241242	1.04e-08
56477.2603503	8.97e-09
56477.2624734	1.92e-08
56477.2645966	3.25e-08
56477.2667197	1.97e-08
56477.2688429	1.14e-08
56477.270966	7.88e-09
56477.2730891	6.55e-09
56477.2752123	4.12e-09
56477.2773354	1.18e-09
56477.2794586	6.10e-09
56477.2815817	4.26e-09
56477.2837048	3.88e-09
56477.3028131	9.76e-09
56477.3049363	3.98e-09
56477.3070594	2.61e-09
56477.3091826	5.87e-09
56477.3113057	4.40e-09
56477.3134288	5.66e-09
56477.315552	9.80e-09
56477.3176751	1.24e-08
56477.3197983	9.23e-09
56477.3219214	8.01e-09
56477.3240446	2.83e-08
56477.3261677	5.13e-09
56477.345276	5.54e-09
56477.3473991	1.53e-09
56477.3495223	3.07e-09
56477.3516454	4.03e-09
56477.3537685	6.96e-09
56477.3558917	7.98e-09
56477.3580148	1.02e-08
56477.360138	6.78e-09
56477.3622611	2.66e-09
56477.3643843	1.17e-09
56477.3665074	2.19e-08
56477.3686305	1.66e-08
56477.3877388	1.42e-08
56477.389862	1.54e-08
56477.3919851	2.30e-08
56477.3941082	2.31e-08
56477.3962314	4.15e-08
56477.3983545	3.79e-08
56477.4004777	1.86e-08
56477.4026008	1.72e-08
56477.404724	1.22e-08
56477.4068471	1.79e-08
56477.4089702	3.88e-08
56477.4110934	4.12e-08
56477.4302017	5.74e-08
56477.4323248	6.17e-08
56477.4344479	2.88e-08
56477.4365711	3.50e-08
56477.4386942	1.93e-08
56477.4408174	2.74e-08
56477.4429405	2.12e-08
56477.4450637	2.83e-08
56477.4471868	1.79e-08
56477.4493099	1.48e-08
56477.4514331	2.03e-08
56477.4535562	1.86e-08
56477.4726645	1.40e-08
56477.4747877	2.76e-09
56477.4769108	3.70e-09
56477.4790339	3.56e-09
56477.4811571	7.37e-09
56477.4832802	8.70e-09
56477.4854034	1.11e-08
56477.4875265	5.59e-09
56477.4896496	1.03e-08
56477.4917728	2.49e-07
56477.4938959	5.53e-07
56477.4960191	3.36e-07
56477.5151274	1.20e-07
56477.5172505	3.88e-08
56477.5193736	1.82e-08
56477.5214968	1.09e-08
56477.5236199	9.23e-09
56477.5257431	5.80e-09
56477.5278662	6.39e-09
56477.5299894	7.69e-08
56477.5321125	7.64e-07
56477.5342356	5.64e-07
56477.5363588	3.85e-07
56477.5384819	2.26e-07
56477.5597133	1.10e-07
56477.5618365	1.04e-07
56477.5639596	1.01e-07
56477.5660828	9.69e-08
56477.5682059	1.01e-07
56477.5703291	9.48e-08
56477.5724522	9.93e-08
56477.5745753	9.61e-08
56477.5766985	8.91e-08
56477.5788216	9.10e-08
56477.5809448	1.27e-07
56477.600053	9.96e-08
56477.6021762	6.29e-08
56477.6042993	5.07e-08
56477.6064225	5.01e-08
56477.6085456	9.32e-08
56477.6106688	1.10e-07
56477.6127919	4.35e-08
56477.614915	3.07e-08
56477.6170382	2.64e-08
56477.6191613	2.29e-08
56477.6212845	2.02e-08
56477.6234076	2.29e-08
56477.6425159	2.63e-08
56477.644639	2.91e-08
56477.6467622	3.01e-08
56477.6488853	2.39e-08
56477.6510085	1.49e-08
56477.6531316	1.46e-08
56477.6552547	1.06e-08
56477.6573779	7.92e-09
56477.659501	4.95e-09
56477.6616242	5.18e-09
56477.6637473	3.24e-09
56477.6658705	2.15e-09
56477.6849787	4.00e-09
56477.6871019	3.53e-09
56477.689225	1.54e-09
56477.6913482	8.60e-09
56477.6934713	2.65e-08
56477.6955944	8.75e-09
56477.6977176	5.63e-09
56477.6998407	5.96e-09
56477.7019639	6.34e-09
56477.704087	7.12e-09
56477.7062102	1.89e-09
56477.7083333	2.95e-09
56477.7083333	3.15e-09
56477.7104564	2.41e-09
56477.7125796	3.07e-09
56477.7147027	5.07e-09
56477.7168259	3.94e-09
56477.718949	8.18e-09
56477.7210722	1.38e-09
56477.7231953	4.08e-09
56477.7253184	2.81e-09
56477.7274416	2.20e-09
56477.7295647	1.15e-08
56477.7316879	2.98e-07
56477.7507961	9.87e-08
56477.7529193	2.97e-08
56477.7550424	1.63e-08
56477.7571656	1.77e-08
56477.7592887	9.27e-09
56477.7614119	1.43e-08
56477.763535	1.55e-08
56477.7656581	1.37e-08
56477.7677813	1.16e-08
56477.7699044	9.91e-09
56477.7720276	1.06e-08
56477.7741507	8.08e-09
56477.793259	9.37e-09
56477.7953821	1.01e-08
56477.7975053	1.43e-08
56477.7996284	1.25e-08
56477.8017516	1.57e-08
56477.8038747	1.54e-08
56477.8059978	1.72e-08
56477.808121	1.96e-08
56477.8102441	2.87e-08
56477.8123673	3.82e-08
56477.8144904	1.70e-07
56477.8166136	2.02e-08
56477.8357218	6.15e-09
56477.837845	2.03e-09
56477.8399681	8.41e-09
56477.8420913	3.96e-09
56477.8442144	8.52e-09
56477.8463375	5.35e-09
56477.8484607	5.91e-09
56477.8505838	4.27e-09
56477.852707	1.30e-08
56477.8548301	5.65e-08
56477.8569533	2.89e-08
56477.8590764	1.83e-08
56477.8781847	3.16e-08
56477.8803078	1.78e-08
56477.882431	2.13e-08
56477.8845541	9.25e-09
56477.8866772	3.77e-08
56477.8888004	8.15e-08
56477.8909235	2.30e-08
56477.8930467	9.50e-09
56477.8951698	4.77e-09
56477.897293	3.39e-09
56477.8994161	1.84e-09
56477.9015392	1.27e-09
56477.9206475	1.43e-09
56477.9227707	1.20e-08
56477.9248938	9.46e-09
56477.927017	8.93e-09
56477.9291401	1.33e-08
56477.9312632	7.28e-09
56477.9333864	1.00e-08
56477.9355095	9.17e-09
56477.9376327	3.26e-09
56477.9397558	1.80e-09
56477.9418789	3.07e-09
56477.9440021	7.69e-09
56477.9631104	4.11e-08
56477.9652335	1.23e-07
56477.9673567	5.97e-08
56477.9694798	4.53e-08
56477.9716029	2.99e-08
56477.9737261	4.47e-08
56477.9758492	2.43e-08
56477.9779724	2.51e-08
56477.9800955	2.15e-08
56477.9822187	1.66e-08
56477.9843418	1.41e-08
56477.9864649	2.13e-08
56478.0055732	7.19e-08
56478.0076964	6.43e-08
56478.0098195	4.85e-08
56478.0119426	3.03e-08
56478.0140658	2.84e-08
56478.0161889	1.54e-08
56478.0183121	1.52e-08
56478.0204352	1.16e-08
56478.0225584	7.25e-09
56478.0246815	5.39e-09
56478.0268046	4.29e-09
56478.0289278	2.69e-09
56478.0480361	1.79e-09
56478.0501592	6.73e-09
56478.0522823	2.52e-08
56478.0544055	3.20e-09
56478.0565286	1.16e-09
56478.0586518	6.18e-09
56478.0607749	1.55e-09
56478.0628981	1.16e-09
56478.0650212	1.35e-09
56478.0671443	4.04e-08
56478.0692675	4.50e-08
56478.0713906	1.19e-08
56478.0904989	5.52e-09
56478.092622	2.43e-08
56478.0947452	8.16e-09
56478.0968683	1.17e-08
56478.0989915	1.08e-08
56478.1011146	1.39e-08
56478.1032378	1.04e-08
56478.1053609	1.97e-08
56478.107484	1.14e-08
56478.1096072	4.18e-09
56478.1117303	3.68e-09
56478.1138535	4.48e-09
56478.1329618	4.37e-09
56478.1350849	1.72e-09
56478.137208	7.78e-09
56478.1393312	3.62e-09
56478.1414543	4.35e-09
56478.1435775	4.34e-09
56478.1457006	2.64e-08
56478.1478237	5.71e-08
56478.1499469	1.92e-08
56478.15207	9.24e-09
56478.1541932	7.52e-09
56478.1563163	2.02e-08
56478.1754246	1.42e-08
56478.1775477	1.34e-08
56478.1796709	1.79e-08
56478.181794	1.00e-08
56478.1839172	5.21e-08
56478.1860403	1.86e-07
56478.1881634	7.34e-08
56478.1902866	4.05e-08
56478.1924097	3.67e-08
56478.1945329	3.01e-08
56478.196656	2.34e-08
56478.1987792	3.74e-08
56478.2178874	8.30e-08
56478.2200106	1.30e-07
56478.2221337	1.63e-07
56478.2242569	1.47e-07
56478.22638	1.06e-07
56478.2285032	8.46e-08
56478.2306263	6.74e-08
56478.2327494	4.99e-08
56478.2348726	3.35e-08
56478.2369957	2.58e-08
56478.2391189	2.32e-08
56478.241242	1.95e-07
56478.2603503	7.28e-07
56478.2624734	1.89e-07
56478.2645966	9.84e-08
56478.2667197	5.95e-08
56478.2688429	3.68e-08
56478.270966	2.99e-08
56478.2730891	2.27e-08
56478.2752123	2.13e-08
56478.2773354	1.60e-08
56478.2794586	1.31e-08
56478.2815817	1.12e-08
56478.2837048	8.24e-09
56478.3028131	6.70e-09
56478.3049363	5.36e-09
56478.3070594	3.48e-09
56478.3091826	8.59e-09
56478.3113057	3.25e-09
56478.3134288	1.84e-09
56478.315552	1.01e-09
56478.3176751	1.05e-09
56478.3197983	2.03e-09
56478.3219214	5.06e-09
56478.3240446	1.70e-08
56478.3261677	1.24e-08
56478.345276	3.97e-09
56478.3473991	1.60e-09
56478.3495223	1.15e-09
56478.3516454	1.15e-09
56478.3537685	1.73e-09
56478.3558917	3.67e-09
56478.3580148	4.82e-08
56478.360138	2.30e-07
56478.3622611	3.43e-07
56478.3643843	1.82e-07
56478.3665074	1.06e-07
56478.3686305	5.70e-08
56478.3877388	2.52e-08
56478.389862	1.78e-08
56478.3919851	1.74e-08
56478.3941082	9.45e-09
56478.3962314	2.28e-09
56478.3983545	2.70e-09
56478.4004777	1.93e-08
56478.4026008	2.99e-08
56478.404724	4.57e-08
56478.4068471	7.28e-08
56478.4089702	3.68e-08
56478.4110934	4.84e-08
56478.4302017	3.42e-08
56478.4323248	1.98e-08
56478.4344479	2.50e-08
56478.4365711	1.39e-08
56478.4386942	4.75e-09
56478.4408174	1.94e-09
56478.4429405	1.11e-09
56478.4450637	1.05e-09
56478.4471868	1.00e-09
56478.4493099	6.36e-09
56478.4514331	2.34e-08
56478.4535562	1.03e-08
56478.4726645	9.59e-09
56478.4747877	4.00e-09
56478.4769108	1.80e-09
56478.4790339	1.16e-09
56478.4811571	1.74e-09
56478.4832802	2.23e-09
56478.4854034	2.55e-09
56478.4875265	2.47e-09
56478.4896496	3.51e-09
56478.4917728	2.93e-09
56478.4938959	1.53e-09
56478.4960191	1.59e-09
56478.5151274	8.17e-09
56478.5172505	1.03e-08
56478.5193736	1.24e-08
56478.5214968	3.98e-08
56478.5236199	5.88e-08
56478.5257431	6.20e-08
56478.5278662	9.07e-08
56478.5299894	3.16e-07
56478.5321125	4.74e-07
56478.5342356	2.93e-07
56478.5363588	1.72e-07
56478.5384819	1.04e-07
56478.5575902	6.89e-08
56478.5597133	4.57e-08
56478.5618365	2.95e-08
56478.5639596	1.73e-08
56478.5660828	1.12e-08
56478.5682059	6.29e-09
56478.5703291	4.30e-09
56478.5724522	1.38e-09
56478.5745753	1.56e-09
56478.5766985	1.64e-09
56478.5788216	1.40e-09
56478.5809448	6.25e-09
56478.600053	1.10e-08
56478.6021762	2.19e-09
56478.6042993	1.40e-09
56478.6064225	1.39e-09
56478.6085456	1.25e-09
56478.6106688	1.01e-08
56478.6127919	1.46e-07
56478.614915	1.91e-07
56478.6170382	4.89e-08
56478.6191613	2.76e-08
56478.6212845	1.78e-08
56478.6234076	9.96e-09
56478.6425159	7.86e-09
56478.644639	3.10e-09
56478.6467622	1.69e-09
56478.6488853	2.69e-09
56478.6510085	1.72e-09
56478.6531316	1.02e-09
56478.6552547	1.03e-09
56478.6573779	1.12e-09
56478.659501	2.02e-09
56478.6616242	1.12e-09
56478.6637473	1.00e-09
56478.6658705	5.61e-09
56478.6849787	1.62e-08
56478.6871019	3.00e-09
56478.689225	1.02e-09
56478.6913482	1.12e-09
56478.6934713	1.04e-09
56478.6955944	1.04e-09
56478.6977176	1.03e-09
56478.6998407	1.33e-09
56478.7019639	1.24e-09
56478.704087	1.81e-09
56478.7062102	3.31e-09
56478.7083333	1.44e-09
56478.7083333	2.45e-09
56478.7104564	1.86e-08
56478.7125796	9.58e-09
56478.7147027	2.18e-09
56478.7168259	6.42e-09
56478.718949	1.79e-08
56478.7210722	1.50e-08
56478.7231953	4.26e-09
56478.7253184	5.16e-09
56478.7274416	8.80e-09
56478.7295647	1.14e-08
56478.7316879	2.18e-08
56478.7507961	4.83e-08
56478.7529193	8.22e-08
56478.7550424	9.34e-08
56478.7571656	9.21e-08
56478.7592887	7.79e-08
56478.7614119	6.69e-08
56478.763535	5.78e-08
56478.7656581	5.17e-08
56478.7677813	4.26e-08
56478.7699044	3.26e-08
56478.7720276	2.12e-08
56478.7741507	1.64e-08
56478.793259	1.06e-08
56478.7953821	1.96e-08
56478.7975053	1.51e-08
56478.7996284	1.87e-09
56478.8017516	1.79e-09
56478.8038747	1.66e-09
56478.8059978	2.52e-07
56478.808121	8.55e-08
56478.8102441	2.55e-09
56478.8123673	1.30e-09
56478.8144904	1.00e-09
56478.8166136	1.27e-09
56478.8357218	1.17e-09
56478.837845	1.09e-09
56478.8399681	1.10e-09
56478.8420913	5.03e-09
56478.8442144	2.27e-09
56478.8463375	4.62e-09
56478.8484607	3.82e-09
56478.8505838	1.89e-09
56478.852707	1.31e-09
56478.8548301	1.05e-09
56478.8569533	1.61e-09
56478.8590764	1.92e-09
56478.8781847	1.00e-09
56478.8803078	1.01e-09
56478.882431	1.00e-09
56478.8845541	1.00e-09
56478.8866772	1.00e-09
56478.8888004	1.00e-09
56478.8909235	1.03e-09
56478.8930467	1.00e-09
56478.8951698	1.00e-09
56478.897293	1.24e-09
56478.8994161	1.07e-09
56478.9015392	1.55e-09
56478.9206475	1.00e-09
56478.9227707	1.00e-09
56478.9248938	1.65e-09
56478.927017	1.04e-09
56478.9291401	1.00e-09
56478.9312632	1.00e-09
56478.9333864	1.35e-09
56478.9355095	1.05e-09
56478.9376327	1.06e-09
56478.9397558	1.31e-09
56478.9418789	1.06e-09
56478.9440021	4.31e-09
56478.9631104	8.15e-09
56478.9652335	4.65e-09
