56654.5223756 	988.736219071	0.370553212969
56654.6054762 	988.67827849	0.393022393207
56654.6885767 	989.09216342	0.39310925669
56654.7716773 	988.577836151	0.393007670786
56654.8547778 	988.54921765	0.392997824471
56654.9378783 	988.135268622	0.370444396537
56655.0209789 	988.384532413	0.392962226586
56655.1040794 	988.220777023	0.392933335879
56655.18718 	988.16659311	0.392930353492
56655.2702805 	988.219294679	0.392956479679
56655.3533811 	987.886626089	0.370433981806
56655.4364816 	987.981448254	0.392936691038
56655.5195822 	988.331085896	0.393016585061
56655.6026827 	988.039749699	0.39296409043
56655.6857832 	989.054764331	0.370682969932
56655.7688838 	988.451045262	0.393052892334
56655.8519843 	987.693411584	0.392904722667
56655.9350849 	989.132023214	0.393206345916
56656.0181854 	987.973973193	0.392979249363
56656.101286 	988.170693933	0.370539990095
56656.1843865 	988.422791402	0.393067923619
56656.2674871 	987.640953511	0.392911650921
56656.3505876 	988.074972574	0.392994997881
56656.4336881 	988.26557591	0.393026213492
56656.5167887 	988.384089139	0.370562036633
56656.5998892 	988.068955987	0.392967880218
56656.6829898 	988.8352811	0.393111927197
56656.7660903 	988.382996686	0.393013385884
56656.8491909 	987.547724702	0.392837857177
56656.9322914 	988.393505803	0.370523096404
56657.0153919 	987.63175175	0.392842238582
56657.0984925 	988.036736332	0.392923549836
56657.181593 	987.988229656	0.392923114895
56657.2646936 	988.141173213	0.392964898092
56657.3477941 	987.792356596	0.37043637722
56657.4308947 	988.017464858	0.39295983464
56657.5139952 	988.108946373	0.392982635192
56657.5970958 	988.050744237	0.392972757186
56657.6801963 	987.292263761	0.392822692787
56657.7632968 	987.463035375	0.370388674316
56657.8463974 	986.979938928	0.392760288893
56657.9294979 	987.272999001	0.392818435466
56658.0125985 	987.318569478	0.392828193054
56658.095699 	987.725185671	0.392893941687
56658.1787996 	987.136588197	0.370301220397
56658.2619001 	986.469947113	0.392627305688
56658.3450006 	986.918226282	0.392712764536
56658.4281012 	987.551663463	0.392834780842
56658.5112017 	987.813804767	0.392882663284
56658.5943023 	987.389372332	0.37032906309
56658.6774028 	987.068102871	0.392728275079
56658.7605034 	988.203158331	0.392952410197
56658.8436039 	987.055092702	0.392724887057
56658.9267045 	987.532991915	0.392821014725
56659.009805 	987.901866483	0.370425389432
56659.0929055 	988.051217372	0.392925786667
56659.1760061 	986.266698334	0.392575598562
56659.2591066 	986.905797761	0.392707760002
56659.3422072 	986.538131963	0.392637876361
56659.4253077 	986.384227238	0.370155435319
56659.5084083 	986.68715422	0.392671731688
56659.5915088 	986.999058676	0.39273648081
56659.6746094 	986.042413428	0.392548762894
56659.7577099 	986.933846202	0.392727591261
56659.8408104 	986.367953849	0.370162600866
56659.923911 	986.864883023	0.392717023003
56660.0070115 	986.862490424	0.392714722815
56660.0901121 	986.124421193	0.39256468416
56660.1732126 	986.214024996	0.392580076177
56660.2563132 	986.470669059	0.370171616231
56660.3394137 	986.279686197	0.392583496543
56660.4225142 	987.487834069	0.392814551009
56660.5056148 	987.003461072	0.392708164097
56660.5887153 	986.06457738	0.370066336437
56660.6718159 	985.829816157	0.392464014821
56660.7549164 	986.34456682	0.392560455137
56660.838017 	985.941401013	0.392475771794
56660.9211175 	987.154381788	0.392713168626
56661.0042181 	986.036044538	0.370039907549
56661.0873186 	985.813147834	0.392435180754
56661.1704191 	986.230061271	0.392514306069
56661.2535197 	985.974023655	0.392460344583
56661.3366202 	986.660606652	0.392591767487
56661.4197208 	985.476162037	0.369913132112
56661.5028213 	986.086118242	0.392471635122
56661.5859219 	986.293591213	0.392514523766
56661.6690224 	986.396280109	0.392541206286
56661.752123 	986.31965366	0.392533618435
56661.8352235 	985.863791446	0.370009671003
56661.918324 	986.225450679	0.392547239146
56662.0014246 	985.85788121	0.39247595841
56662.0845251 	985.724634086	0.392453315048
56662.1676257 	985.812507546	0.392479535195
56662.2507262 	986.405660438	0.370152438776
56662.3338268 	986.535234396	0.392639648475
56662.4169273 	985.659296601	0.392473034752
56662.5000278 	986.530882751	0.392651400189
56662.5831284 	986.205343215	0.392588502661
56662.6662289 	986.25438115	0.370148816836
56662.7493295 	985.819012	0.392516047642
56662.83243 	985.840011143	0.392522858361
56662.9155306 	986.018161085	0.392561232535
56662.9986311 	986.265492409	0.392608433221
56663.0817317 	985.331292338	0.369978389217
56663.1648322 	985.07267857	0.392373804106
56663.2479327 	985.503023287	0.392463672682
56663.3310333 	984.811022734	0.392336064988
56663.4141338 	984.710311774	0.392326637421
56663.4972344 	985.627407219	0.370068760294
56663.5803349 	985.546390619	0.392506095693
56663.6634355 	985.583087916	0.392517229419
56663.746536 	985.977764627	0.392595747428
56663.8296365 	985.724929508	0.370092111908
56663.9127371 	985.114379168	0.392419720841
56663.9958376 	984.745237531	0.392343625548
56664.0789382 	985.363824593	0.392468898051
56664.1620387 	985.369723175	0.392464170339
56664.2451393 	985.161731194	0.369976225462
56664.3282398 	985.552945625	0.392491696021
56664.4113404 	986.161956921	0.392606909703
56664.4944409 	985.224078992	0.392411228516
56664.5775414 	985.010135541	0.392361950743
56664.660642 	985.403980689	0.369990850112
56664.7437425 	984.826251668	0.392311764427
56664.8268431 	984.827080157	0.392303114184
56664.9099436 	985.034189698	0.392338740759
56664.9930442 	985.014294348	0.392323308159
56665.0761447 	984.933235609	0.369868125898
56665.1592453 	985.160863365	0.39234844805
56665.2423458 	985.149579722	0.392351030398
56665.3254463 	985.123211608	0.392346923524
56665.4085469 	985.42341095	0.392408584348
56665.4916474 	984.116557506	0.369723761371
56665.574748 	984.979904204	0.392328224255
56665.6578485 	984.869118605	0.392310924304
56665.7409491 	984.773891071	0.392295272792
56665.8240496 	984.880755799	0.392318734268
56665.9071501 	984.367814836	0.369785713306
56665.9902507 	984.794205922	0.392301993995
56666.0733512 	985.391451082	0.392419067591
56666.1564518 	984.24014132	0.392183204658
56666.2395523 	984.632289607	0.39225945555
56666.3226529 	983.375024018	0.369585916939
56666.4057534 	985.46295267	0.392415272503
56666.488854 	984.735518318	0.392265274908
56666.5719545 	984.570384138	0.392227058513
56666.655055 	984.635333699	0.369803996925
56666.7381556 	984.616844794	0.392225906984
56666.8212561 	984.412333318	0.392177757598
56666.9043567 	984.842009521	0.392260389143
56666.9874572 	984.375535595	0.392161135817
56667.0705578 	984.593995962	0.369768967744
56667.1536583 	984.021143449	0.392080725007
56667.2367589 	983.60091383	0.392004159088
56667.3198594 	984.168157467	0.392113974682
56667.4029599 	984.104568663	0.392099124754
56667.4860605 	984.553278716	0.369758403564
56667.569161 	984.764228032	0.392228707994
56667.6522616 	984.140963677	0.392102860638
56667.7353621 	983.928957297	0.392060238316
56667.8184627 	984.129685452	0.392099124754
56667.9015632 	984.286619673	0.36970672603
56667.9846637 	983.843499211	0.392041681059
56668.0677643 	983.746260404	0.392014684285
56668.1508648 	984.218037466	0.392101397421
56668.2339654 	983.924042815	0.39202651701
56668.3170659 	984.471324689	0.369705552049
56668.4001665 	983.728526495	0.391983668396
56668.483267 	983.578059966	0.391954300688
56668.5663676 	983.691596646	0.391978062853
56668.6494681 	982.713245858	0.391784310928
56668.7325686 	982.953162494	0.369424211017
56668.8156692 	983.510304208	0.391947168644
56668.8987697 	983.50158917	0.391949255325
56668.9818703 	983.798386529	0.392012224279
56669.0649708 	983.209841467	0.369484699144
56669.1480714 	983.374558213	0.39193679736
56669.2311719 	983.43814357	0.391958131384
56669.3142725 	983.394811304	0.391952587764
56669.397373 	983.58006109	0.391990301518
56669.4804735 	983.374784375	0.369530013065
56669.5635741 	984.073500848	0.392077611597
56669.6466746 	983.04601111	0.39186291349
56669.7297752 	982.793893067	0.39179767728
56669.8128757 	983.263155614	0.391875404954
56669.8959763 	982.976937224	0.369393976294
56669.9790768 	983.454512787	0.391884967975
56670.0621773 	983.523475611	0.391891073235
56670.1452779 	983.999878147	0.391991734009
56670.2283784 	983.985708698	0.391996623122
56670.311479 	983.021282301	0.369400738852
56670.3945795 	983.100168103	0.391829050586
56670.4776801 	982.824832579	0.391779948849
56670.5607806 	982.869779021	0.391795247068
56670.6438812 	983.420545556	0.391916676911
56670.7269817 	982.357530046	0.36931553202
56670.8100822 	982.648099364	0.391786460791
56670.8931828 	982.290427201	0.391725543419
56670.9762833 	982.667643644	0.391806120591
56671.0593839 	983.025822804	0.369464024126
56671.1424844 	982.794361375	0.391827430576
56671.225585 	982.75580506	0.391814002928
56671.3086855 	982.218408288	0.391698524857
56671.391786 	982.474437555	0.391743523598
56671.4748866 	982.370310434	0.369315845413
56671.5579871 	982.121830005	0.391666174922
56671.6410877 	983.42444814	0.391924183267
56671.7241882 	983.160698851	0.391875404954
56671.8072888 	982.097029451	0.391671691429
56671.8903893 	982.703481289	0.369400321091
56671.9734899 	982.214745972	0.391724951337
56672.0565904 	982.587196802	0.391807429133
56672.1396909 	982.127755717	0.39172569923
56672.2227915 	982.538974359	0.391817274207
56672.305892 	982.008301375	0.369317569066
56672.3889926 	982.060419014	0.39173900526
56672.4720931 	982.906526445	0.391914496614
56672.5551937 	982.610654337	0.391859985259
56672.6382942 	981.677683029	0.391678236337
56672.7213948 	982.769642713	0.369482871853
56672.8044953 	981.911336474	0.391720931386
56672.8875958 	982.199070225	0.391775150507
